0.134471 0.865529 0.865529 1551
0.134287 0.865713 0.865713 1556
0.134104 0.865896 0.865896 1557
0.133920 0.866080 0.866080 1568
0.133737 0.866263 0.866263 1570
0.133553 0.866447 0.866447 1572
0.133370 0.866630 0.866630 1579
0.133187 0.866813 0.866813 1588
0.133003 0.866997 0.866997 1589
0.132820 0.867180 0.867180 1590
0.132636 0.867364 0.867364 1594
0.132453 0.867547 0.867547 1595
0.132269 0.867731 0.867731 1597
0.132086 0.867914 0.867914 1601
0.131902 0.868098 0.868098 1605
0.131719 0.868281 0.868281 1618
0.131535 0.868465 0.868465 1619
0.131352 0.868648 0.868648 1620
0.131169 0.868831 0.868831 1625
0.130985 0.869015 0.869015 1626
0.130802 0.869198 0.869198 1633
0.130618 0.869382 0.869382 1634
0.130435 0.869565 0.869565 1641
0.130251 0.869749 0.869749 1644
0.130068 0.869932 0.869932 1662
0.129884 0.870116 0.870116 1665
0.129701 0.870299 0.870299 1666
0.129518 0.870482 0.870482 1668
0.129334 0.870666 0.870666 1671
0.129151 0.870849 0.870849 1686
0.128967 0.871033 0.871033 1688
0.128784 0.871216 0.871216 1691
0.128600 0.871400 0.871400 1694
0.128417 0.871583 0.871583 1701
0.128233 0.871767 0.871767 1708
0.128050 0.871950 0.871950 1709
0.127866 0.872134 0.872134 1710
0.127683 0.872317 0.872317 1719
0.127500 0.872500 0.872500 1720
0.127316 0.872684 0.872684 1722
0.127133 0.872867 0.872867 1725
0.126949 0.873051 0.873051 1726
0.126766 0.873234 0.873234 1727
0.126582 0.873418 0.873418 1730
0.126399 0.873601 0.873601 1732
0.126215 0.873785 0.873785 1733
0.126032 0.873968 0.873968 1735
0.125848 0.874152 0.874152 1737
0.125665 0.874335 0.874335 1744
0.125482 0.874518 0.874518 1764
0.125298 0.874702 0.874702 1768
0.125115 0.874885 0.874885 1774
0.124931 0.875069 0.875069 1776
0.124748 0.875252 0.875252 1778
0.124564 0.875436 0.875436 1786
0.124381 0.875619 0.875619 1790
0.124197 0.875803 0.875803 1792
0.124014 0.875986 0.875986 1794
0.123830 0.876170 0.876170 1801
0.123647 0.876353 0.876353 1811
0.123464 0.876536 0.876536 1825
0.123280 0.876720 0.876720 1828
0.123097 0.876903 0.876903 1833
0.122913 0.877087 0.877087 1839
0.122730 0.877270 0.877270 1846
0.122546 0.877454 0.877454 1848
0.122363 0.877637 0.877637 1855
0.122179 0.877821 0.877821 1856
0.121996 0.878004 0.878004 1859
0.121813 0.878187 0.878187 1860
0.121629 0.878371 0.878371 1868
0.121446 0.878554 0.878554 1872
0.121262 0.878738 0.878738 1880
0.121079 0.878921 0.878921 1888
0.120895 0.879105 0.879105 1891
0.120712 0.879288 0.879288 1894
0.120528 0.879472 0.879472 1902
0.120345 0.879655 0.879655 1912
0.120161 0.879839 0.879839 1913
0.119978 0.880022 0.880022 1916
0.119795 0.880205 0.880205 1917
0.119611 0.880389 0.880389 1929
0.119428 0.880572 0.880572 1936
0.119244 0.880756 0.880756 1944
0.119061 0.880939 0.880939 1948
0.118877 0.881123 0.881123 1949
0.118694 0.881306 0.881306 1954
0.118510 0.881490 0.881490 1958
0.118327 0.881673 0.881673 1966
0.118143 0.881857 0.881857 1968
0.117960 0.882040 0.882040 1975
0.117777 0.882223 0.882223 1977
0.117593 0.882407 0.882407 1983
0.117410 0.882590 0.882590 1986
0.117226 0.882774 0.882774 1988
0.117043 0.882957 0.882957 1996
0.116859 0.883141 0.883141 2002
0.116676 0.883324 0.883324 2005
0.116492 0.883508 0.883508 2008
0.116309 0.883691 0.883691 2016
0.116125 0.883875 0.883875 2019
0.115942 0.884058 0.884058 2026
0.115759 0.884241 0.884241 2027
0.115575 0.884425 0.884425 2029
0.115392 0.884608 0.884608 2032
0.115208 0.884792 0.884792 2043
0.115025 0.884975 0.884975 2046
0.114841 0.885159 0.885159 2049
0.114658 0.885342 0.885342 2058
0.114474 0.885526 0.885526 2059
0.114291 0.885709 0.885709 2062
0.114108 0.885892 0.885892 2065
0.113924 0.886076 0.886076 2071
0.113741 0.886259 0.886259 2073
0.113557 0.886443 0.886443 2077
0.113374 0.886626 0.886626 2082
0.113190 0.886810 0.886810 2085
0.113007 0.886993 0.886993 2089
0.112823 0.887177 0.887177 2102
0.112640 0.887360 0.887360 2107
0.112456 0.887544 0.887544 2112
0.112273 0.887727 0.887727 2116
0.112090 0.887910 0.887910 2121
0.111906 0.888094 0.888094 2126
0.111723 0.888277 0.888277 2130
0.111539 0.888461 0.888461 2132
0.111356 0.888644 0.888644 2135
0.111172 0.888828 0.888828 2138
0.110989 0.889011 0.889011 2145
0.110805 0.889195 0.889195 2146
0.110622 0.889378 0.889378 2147
0.110438 0.889562 0.889562 2157
0.110255 0.889745 0.889745 2158
0.110072 0.889928 0.889928 2169
0.109888 0.890112 0.890112 2181
0.109705 0.890295 0.890295 2184
0.109521 0.890479 0.890479 2187
0.109338 0.890662 0.890662 2192
0.109154 0.890846 0.890846 2194
0.108971 0.891029 0.891029 2205
0.108787 0.891213 0.891213 2208
0.108604 0.891396 0.891396 2209
0.108420 0.891580 0.891580 2227
0.108237 0.891763 0.891763 2232
0.108054 0.891946 0.891946 2234
0.107870 0.892130 0.892130 2235
0.107687 0.892313 0.892313 2239
0.107503 0.892497 0.892497 2243
0.107320 0.892680 0.892680 2253
0.107136 0.892864 0.892864 2254
0.106953 0.893047 0.893047 2261
0.106769 0.893231 0.893231 2277
0.106586 0.893414 0.893414 2279
0.106402 0.893598 0.893598 2283
0.106219 0.893781 0.893781 2284
0.106036 0.893964 0.893964 2294
0.105852 0.894148 0.894148 2298
0.105669 0.894331 0.894331 2300
0.105485 0.894515 0.894515 2318
0.105302 0.894698 0.894698 2333
0.105118 0.894882 0.894882 2334
0.104935 0.895065 0.895065 2335
0.104751 0.895249 0.895249 2343
0.104568 0.895432 0.895432 2346
0.104385 0.895615 0.895615 2351
0.104201 0.895799 0.895799 2358
0.104018 0.895982 0.895982 2359
0.103834 0.896166 0.896166 2367
0.103651 0.896349 0.896349 2368
0.103467 0.896533 0.896533 2369
0.103284 0.896716 0.896716 2375
0.103100 0.896900 0.896900 2383
0.102917 0.897083 0.897083 2385
0.102733 0.897267 0.897267 2392
0.102550 0.897450 0.897450 2394
0.102367 0.897633 0.897633 2397
0.102183 0.897817 0.897817 2406
0.102000 0.898000 0.898000 2419
0.101816 0.898184 0.898184 2420
0.101633 0.898367 0.898367 2423
0.101449 0.898551 0.898551 2426
0.101266 0.898734 0.898734 2429
0.101082 0.898918 0.898918 2438
0.100899 0.899101 0.899101 2440
0.100715 0.899285 0.899285 2441
0.100532 0.899468 0.899468 2450
0.100349 0.899651 0.899651 2452
0.100165 0.899835 0.899835 2453
0.099982 0.900018 0.900018 2455
0.099798 0.900202 0.900202 2459
0.099615 0.900385 0.900385 2471
0.099431 0.900569 0.900569 2472
0.099248 0.900752 0.900752 2478
0.099064 0.900936 0.900936 2483
0.098881 0.901119 0.901119 2485
0.098697 0.901303 0.901303 2492
0.098514 0.901486 0.901486 2503
0.098331 0.901669 0.901669 2510
0.098147 0.901853 0.901853 2511
0.097964 0.902036 0.902036 2517
0.097780 0.902220 0.902220 2526
0.097597 0.902403 0.902403 2535
0.097413 0.902587 0.902587 2537
0.097230 0.902770 0.902770 2544
0.097046 0.902954 0.902954 2551
0.096863 0.903137 0.903137 2563
0.096680 0.903320 0.903320 2564
0.096496 0.903504 0.903504 2566
0.096313 0.903687 0.903687 2567
0.096129 0.903871 0.903871 2569
0.095946 0.904054 0.904054 2577
0.095762 0.904238 0.904238 2578
0.095579 0.904421 0.904421 2579
0.095395 0.904605 0.904605 2583
0.095212 0.904788 0.904788 2590
0.095028 0.904972 0.904972 2593
0.094845 0.905155 0.905155 2601
0.094662 0.905338 0.905338 2610
0.094478 0.905522 0.905522 2615
0.094295 0.905705 0.905705 2616
0.094111 0.905889 0.905889 2617
0.093928 0.906072 0.906072 2623
0.093744 0.906256 0.906256 2625
0.093561 0.906439 0.906439 2632
0.093377 0.906623 0.906623 2642
0.093194 0.906806 0.906806 2643
0.093010 0.906990 0.906990 2647
0.092827 0.907173 0.907173 2654
0.092644 0.907356 0.907356 2664
0.092460 0.907540 0.907540 2675
0.092277 0.907723 0.907723 2680
0.092093 0.907907 0.907907 2682
0.091910 0.908090 0.908090 2683
0.091726 0.908274 0.908274 2692
0.091543 0.908457 0.908457 2694
0.091359 0.908641 0.908641 2698
0.091176 0.908824 0.908824 2699
0.090992 0.909008 0.909008 2710
0.090809 0.909191 0.909191 2713
0.090626 0.909374 0.909374 2714
0.090442 0.909558 0.909558 2715
0.090259 0.909741 0.909741 2718
0.090075 0.909925 0.909925 2727
0.089892 0.910108 0.910108 2729
0.089708 0.910292 0.910292 2735
0.089525 0.910475 0.910475 2740
0.089341 0.910659 0.910659 2742
0.089158 0.910842 0.910842 2745
0.088975 0.911025 0.911025 2746
0.088791 0.911209 0.911209 2750
0.088608 0.911392 0.911392 2751
0.088424 0.911576 0.911576 2757
0.088241 0.911759 0.911759 2758
0.088057 0.911943 0.911943 2763
0.087874 0.912126 0.912126 2765
0.087690 0.912310 0.912310 2768
0.087507 0.912493 0.912493 2769
0.087323 0.912677 0.912677 2773
0.087140 0.912860 0.912860 2785
0.086957 0.913043 0.913043 2788
0.086773 0.913227 0.913227 2791
0.086590 0.913410 0.913410 2800
0.086406 0.913594 0.913594 2801
0.086223 0.913777 0.913777 2818
0.086039 0.913961 0.913961 2823
0.085856 0.914144 0.914144 2825
0.085672 0.914328 0.914328 2826
0.085489 0.914511 0.914511 2833
0.085305 0.914695 0.914695 2842
0.085122 0.914878 0.914878 2845
0.084939 0.915061 0.915061 2871
0.084755 0.915245 0.915245 2876
0.084572 0.915428 0.915428 2877
0.084388 0.915612 0.915612 2881
0.084205 0.915795 0.915795 2889
0.084021 0.915979 0.915979 2896
0.083838 0.916162 0.916162 2901
0.083654 0.916346 0.916346 2913
0.083471 0.916529 0.916529 2921
0.083287 0.916713 0.916713 2924
0.083104 0.916896 0.916896 2930
0.082921 0.917079 0.917079 2937
0.082737 0.917263 0.917263 2938
0.082554 0.917446 0.917446 2959
0.082370 0.917630 0.917630 2962
0.082187 0.917813 0.917813 2983
0.082003 0.917997 0.917997 2986
0.081820 0.918180 0.918180 2989
0.081636 0.918364 0.918364 2998
0.081453 0.918547 0.918547 3002
0.081269 0.918731 0.918731 3004
0.081086 0.918914 0.918914 3023
0.080903 0.919097 0.919097 3026
0.080719 0.919281 0.919281 3041
0.080536 0.919464 0.919464 3043
0.080352 0.919648 0.919648 3052
0.080169 0.919831 0.919831 3056
0.079985 0.920015 0.920015 3064
0.079802 0.920198 0.920198 3067
0.079618 0.920382 0.920382 3069
0.079435 0.920565 0.920565 3071
0.079252 0.920748 0.920748 3072
0.079068 0.920932 0.920932 3084
0.078885 0.921115 0.921115 3091
0.078701 0.921299 0.921299 3094
0.078518 0.921482 0.921482 3103
0.078334 0.921666 0.921666 3119
0.078151 0.921849 0.921849 3122
0.077967 0.922033 0.922033 3125
0.077784 0.922216 0.922216 3126
0.077600 0.922400 0.922400 3127
0.077417 0.922583 0.922583 3132
0.077234 0.922766 0.922766 3138
0.077050 0.922950 0.922950 3139
0.076867 0.923133 0.923133 3171
0.076683 0.923317 0.923317 3176
0.076500 0.923500 0.923500 3180
0.076316 0.923684 0.923684 3187
0.076133 0.923867 0.923867 3188
0.075949 0.924051 0.924051 3195
0.075766 0.924234 0.924234 3198
0.075582 0.924418 0.924418 3205
0.075399 0.924601 0.924601 3218
0.075216 0.924784 0.924784 3220
0.075032 0.924968 0.924968 3222
0.074849 0.925151 0.925151 3223
0.074665 0.925335 0.925335 3224
0.074482 0.925518 0.925518 3231
0.074298 0.925702 0.925702 3236
0.074115 0.925885 0.925885 3244
0.073931 0.926069 0.926069 3259
0.073748 0.926252 0.926252 3263
0.073564 0.926436 0.926436 3269
0.073381 0.926619 0.926619 3280
0.073198 0.926802 0.926802 3284
0.073014 0.926986 0.926986 3289
0.072831 0.927169 0.927169 3296
0.072647 0.927353 0.927353 3302
0.072464 0.927536 0.927536 3303
0.072280 0.927720 0.927720 3314
0.072097 0.927903 0.927903 3320
0.071913 0.928087 0.928087 3333
0.071730 0.928270 0.928270 3341
0.071547 0.928453 0.928453 3342
0.071363 0.928637 0.928637 3361
0.071180 0.928820 0.928820 3371
0.070996 0.929004 0.929004 3372
0.070813 0.929187 0.929187 3378
0.070629 0.929371 0.929371 3383
0.070446 0.929554 0.929554 3393
0.070262 0.929738 0.929738 3396
0.070079 0.929921 0.929921 3400
0.069895 0.930105 0.930105 3401
0.069712 0.930288 0.930288 3402
0.069529 0.930471 0.930471 3404
0.069345 0.930655 0.930655 3409
0.069162 0.930838 0.930838 3411
0.068978 0.931022 0.931022 3414
0.068795 0.931205 0.931205 3422
0.068611 0.931389 0.931389 3431
0.068428 0.931572 0.931572 3446
0.068244 0.931756 0.931756 3457
0.068061 0.931939 0.931939 3463
0.067877 0.932123 0.932123 3464
0.067694 0.932306 0.932306 3467
0.067511 0.932489 0.932489 3476
0.067327 0.932673 0.932673 3478
0.067144 0.932856 0.932856 3479
0.066960 0.933040 0.933040 3480
0.066777 0.933223 0.933223 3481
0.066593 0.933407 0.933407 3488
0.066410 0.933590 0.933590 3494
0.066226 0.933774 0.933774 3503
0.066043 0.933957 0.933957 3506
0.065859 0.934141 0.934141 3508
0.065676 0.934324 0.934324 3519
0.065493 0.934507 0.934507 3520
0.065309 0.934691 0.934691 3526
0.065126 0.934874 0.934874 3528
0.064942 0.935058 0.935058 3534
0.064759 0.935241 0.935241 3535
0.064575 0.935425 0.935425 3537
0.064392 0.935608 0.935608 3538
0.064208 0.935792 0.935792 3547
0.064025 0.935975 0.935975 3550
0.063841 0.936159 0.936159 3563
0.063658 0.936342 0.936342 3567
0.063475 0.936525 0.936525 3588
0.063291 0.936709 0.936709 3591
0.063108 0.936892 0.936892 3592
0.062924 0.937076 0.937076 3594
0.062741 0.937259 0.937259 3595
0.062557 0.937443 0.937443 3600
0.062374 0.937626 0.937626 3601
0.062190 0.937810 0.937810 3607
0.062007 0.937993 0.937993 3610
0.061824 0.938176 0.938176 3613
0.061640 0.938360 0.938360 3616
0.061457 0.938543 0.938543 3618
0.061273 0.938727 0.938727 3619
0.061090 0.938910 0.938910 3624
0.060906 0.939094 0.939094 3628
0.060723 0.939277 0.939277 3634
0.060539 0.939461 0.939461 3653
0.060356 0.939644 0.939644 3657
0.060172 0.939828 0.939828 3658
0.059989 0.940011 0.940011 3665
0.059806 0.940194 0.940194 3671
0.059622 0.940378 0.940378 3674
0.059439 0.940561 0.940561 3677
0.059255 0.940745 0.940745 3689
0.059072 0.940928 0.940928 3690
0.058888 0.941112 0.941112 3691
0.058705 0.941295 0.941295 3700
0.058521 0.941479 0.941479 3701
0.058338 0.941662 0.941662 3713
0.058154 0.941846 0.941846 3715
0.057971 0.942029 0.942029 3716
0.057788 0.942212 0.942212 3724
0.057604 0.942396 0.942396 3729
0.057421 0.942579 0.942579 3737
0.057237 0.942763 0.942763 3752
0.057054 0.942946 0.942946 3753
0.056870 0.943130 0.943130 3759
0.056687 0.943313 0.943313 3760
0.056503 0.943497 0.943497 3763
0.056320 0.943680 0.943680 3767
0.056136 0.943864 0.943864 3771
0.055953 0.944047 0.944047 3779
0.055770 0.944230 0.944230 3782
0.055586 0.944414 0.944414 3785
0.055403 0.944597 0.944597 3787
0.055219 0.944781 0.944781 3790
0.055036 0.944964 0.944964 3821
0.054852 0.945148 0.945148 3822
0.054669 0.945331 0.945331 3826
0.054485 0.945515 0.945515 3829
0.054302 0.945698 0.945698 3831
0.054119 0.945881 0.945881 3837
0.053935 0.946065 0.946065 3841
0.053752 0.946248 0.946248 3844
0.053568 0.946432 0.946432 3845
0.053385 0.946615 0.946615 3846
0.053201 0.946799 0.946799 3854
0.053018 0.946982 0.946982 3856
0.052834 0.947166 0.947166 3861
0.052651 0.947349 0.947349 3862
0.052467 0.947533 0.947533 3870
0.052284 0.947716 0.947716 3871
0.052101 0.947899 0.947899 3875
0.051917 0.948083 0.948083 3888
0.051734 0.948266 0.948266 3889
0.051550 0.948450 0.948450 3890
0.051367 0.948633 0.948633 3895
0.051183 0.948817 0.948817 3900
0.051000 0.949000 0.949000 3901
0.050816 0.949184 0.949184 3908
0.050633 0.949367 0.949367 3913
0.050449 0.949551 0.949551 3918
0.050266 0.949734 0.949734 3927
0.050083 0.949917 0.949917 3928
0.049899 0.950101 0.950101 3940
0.049716 0.950284 0.950284 3952
0.049532 0.950468 0.950468 3966
0.049349 0.950651 0.950651 3974
0.049165 0.950835 0.950835 3975
0.048982 0.951018 0.951018 3988
0.048798 0.951202 0.951202 4001
0.048615 0.951385 0.951385 4003
0.048431 0.951569 0.951569 4006
0.048248 0.951752 0.951752 4008
0.048065 0.951935 0.951935 4014
0.047881 0.952119 0.952119 4020
0.047698 0.952302 0.952302 4034
0.047514 0.952486 0.952486 4041
0.047331 0.952669 0.952669 4042
0.047147 0.952853 0.952853 4047
0.046964 0.953036 0.953036 4058
0.046780 0.953220 0.953220 4064
0.046597 0.953403 0.953403 4072
0.046414 0.953586 0.953586 4082
0.046230 0.953770 0.953770 4087
0.046047 0.953953 0.953953 4093
0.045863 0.954137 0.954137 4096
0.045680 0.954320 0.954320 4103
0.045496 0.954504 0.954504 4105
0.045313 0.954687 0.954687 4107
0.045129 0.954871 0.954871 4109
0.044946 0.955054 0.955054 4114
0.044762 0.955238 0.955238 4115
0.044579 0.955421 0.955421 4119
0.044396 0.955604 0.955604 4125
0.044212 0.955788 0.955788 4129
0.044029 0.955971 0.955971 4132
0.043845 0.956155 0.956155 4141
0.043662 0.956338 0.956338 4144
0.043478 0.956522 0.956522 4145
0.043295 0.956705 0.956705 4160
0.043111 0.956889 0.956889 4170
0.042928 0.957072 0.957072 4181
0.042744 0.957256 0.957256 4209
0.042561 0.957439 0.957439 4212
0.042378 0.957622 0.957622 4218
0.042194 0.957806 0.957806 4220
0.042011 0.957989 0.957989 4222
0.041827 0.958173 0.958173 4225
0.041644 0.958356 0.958356 4228
0.041460 0.958540 0.958540 4231
0.041277 0.958723 0.958723 4237
0.041093 0.958907 0.958907 4245
0.040910 0.959090 0.959090 4247
0.040726 0.959274 0.959274 4250
0.040543 0.959457 0.959457 4253
0.040360 0.959640 0.959640 4254
0.040176 0.959824 0.959824 4280
0.039993 0.960007 0.960007 4284
0.039809 0.960191 0.960191 4310
0.039626 0.960374 0.960374 4318
0.039442 0.960558 0.960558 4331
0.039259 0.960741 0.960741 4354
0.039075 0.960925 0.960925 4362
0.038892 0.961108 0.961108 4368
0.038708 0.961292 0.961292 4375
0.038525 0.961475 0.961475 4380
0.038342 0.961658 0.961658 4381
0.038158 0.961842 0.961842 4384
0.037975 0.962025 0.962025 4395
0.037791 0.962209 0.962209 4396
0.037608 0.962392 0.962392 4397
0.037424 0.962576 0.962576 4401
0.037241 0.962759 0.962759 4451
0.037057 0.962943 0.962943 4452
0.036874 0.963126 0.963126 4455
0.036691 0.963309 0.963309 4465
0.036507 0.963493 0.963493 4471
0.036324 0.963676 0.963676 4481
0.036140 0.963860 0.963860 4485
0.035957 0.964043 0.964043 4490
0.035773 0.964227 0.964227 4491
0.035590 0.964410 0.964410 4505
0.035406 0.964594 0.964594 4506
0.035223 0.964777 0.964777 4508
0.035039 0.964961 0.964961 4514
0.034856 0.965144 0.965144 4521
0.034673 0.965327 0.965327 4523
0.034489 0.965511 0.965511 4538
0.034306 0.965694 0.965694 4542
0.034122 0.965878 0.965878 4546
0.033939 0.966061 0.966061 4548
0.033755 0.966245 0.966245 4549
0.033572 0.966428 0.966428 4566
0.033388 0.966612 0.966612 4585
0.033205 0.966795 0.966795 4587
0.033021 0.966979 0.966979 4606
0.032838 0.967162 0.967162 4619
0.032655 0.967345 0.967345 4627
0.032471 0.967529 0.967529 4671
0.032288 0.967712 0.967712 4700
0.032104 0.967896 0.967896 4719
0.031921 0.968079 0.968079 4720
0.031737 0.968263 0.968263 4736
0.031554 0.968446 0.968446 4738
0.031370 0.968630 0.968630 4744
0.031187 0.968813 0.968813 4756
0.031003 0.968997 0.968997 4761
0.030820 0.969180 0.969180 4770
0.030637 0.969363 0.969363 4802
0.030453 0.969547 0.969547 4817
0.030270 0.969730 0.969730 4818
0.030086 0.969914 0.969914 4821
0.029903 0.970097 0.970097 4834
0.029719 0.970281 0.970281 4848
0.029536 0.970464 0.970464 4851
0.029352 0.970648 0.970648 4856
0.029169 0.970831 0.970831 4865
0.028986 0.971014 0.971014 4874
0.028802 0.971198 0.971198 4878
0.028619 0.971381 0.971381 4899
0.028435 0.971565 0.971565 4920
0.028252 0.971748 0.971748 4940
0.028068 0.971932 0.971932 4956
0.027885 0.972115 0.972115 4973
0.027701 0.972299 0.972299 4980
0.027518 0.972482 0.972482 5008
0.027334 0.972666 0.972666 5048
0.027151 0.972849 0.972849 5064
0.026968 0.973032 0.973032 5152
0.026784 0.973216 0.973216 5208
0.026601 0.973399 0.973399 5284
0.026417 0.973583 0.973583 5347
0.026234 0.973766 0.973766 180
0.026050 0.973950 0.973950 188
0.025867 0.974133 0.974133 192
0.025683 0.974317 0.974317 204
0.025500 0.974500 0.974500 271
0.025316 0.974684 0.974684 276
0.025133 0.974867 0.974867 296
0.024950 0.975050 0.975050 335
0.024766 0.975234 0.975234 372
0.024583 0.975417 0.975417 384
0.024399 0.975601 0.975601 395
0.024216 0.975784 0.975784 475
0.024032 0.975968 0.975968 483
0.023849 0.976151 0.976151 501
0.023665 0.976335 0.976335 522
0.023482 0.976518 0.976518 559
0.023298 0.976702 0.976702 580
0.023115 0.976885 0.976885 588
0.022932 0.977068 0.977068 610
0.022748 0.977252 0.977252 616
0.022565 0.977435 0.977435 618
0.022381 0.977619 0.977619 630
0.022198 0.977802 0.977802 644
0.022014 0.977986 0.977986 651
0.021831 0.978169 0.978169 653
0.021647 0.978353 0.978353 778
0.021464 0.978536 0.978536 810
0.021280 0.978720 0.978720 828
0.021097 0.978903 0.978903 832
0.020914 0.979086 0.979086 833
0.020730 0.979270 0.979270 845
0.020547 0.979453 0.979453 885
0.020363 0.979637 0.979637 981
0.020180 0.979820 0.979820 1003
0.019996 0.980004 0.980004 1023
0.019813 0.980187 0.980187 1024
0.019629 0.980371 0.980371 1034
0.019446 0.980554 0.980554 1066
0.019263 0.980737 0.980737 1068
0.019079 0.980921 0.980921 1069
0.018896 0.981104 0.981104 1071
0.018712 0.981288 0.981288 1072
0.018529 0.981471 0.981471 1083
0.018345 0.981655 0.981655 1093
0.018162 0.981838 0.981838 1108
0.017978 0.982022 0.982022 1206
0.017795 0.982205 0.982205 1217
0.017611 0.982389 0.982389 1240
0.017428 0.982572 0.982572 1268
0.017245 0.982755 0.982755 1346
0.017061 0.982939 0.982939 1384
0.016878 0.983122 0.983122 1385
0.016694 0.983306 0.983306 1502
0.016511 0.983489 0.983489 1516
0.016327 0.983673 0.983673 1529
0.016144 0.983856 0.983856 1608
0.015960 0.984040 0.984040 1615
0.015777 0.984223 0.984223 1635
0.015593 0.984407 0.984407 1748
0.015410 0.984590 0.984590 1758
0.015227 0.984773 0.984773 1759
0.015043 0.984957 0.984957 1760
0.014860 0.985140 0.985140 1770
0.014676 0.985324 0.985324 1771
0.014493 0.985507 0.985507 1798
0.014309 0.985691 0.985691 1806
0.014126 0.985874 0.985874 1815
0.013942 0.986058 0.986058 1826
0.013759 0.986241 0.986241 1843
0.013575 0.986425 0.986425 1844
0.013392 0.986608 0.986608 1907
0.013209 0.986791 0.986791 2090
0.013025 0.986975 0.986975 2131
0.012842 0.987158 0.987158 2152
0.012658 0.987342 0.987342 2177
0.012475 0.987525 0.987525 2210
0.012291 0.987709 0.987709 2252
0.012108 0.987892 0.987892 2257
0.011924 0.988076 0.988076 2275
0.011741 0.988259 0.988259 2276
0.011558 0.988442 0.988442 2371
0.011374 0.988626 0.988626 2378
0.011191 0.988809 0.988809 2498
0.011007 0.988993 0.988993 2531
0.010824 0.989176 0.989176 2548
0.010640 0.989360 0.989360 2554
0.010457 0.989543 0.989543 2588
0.010273 0.989727 0.989727 2589
0.010090 0.989910 0.989910 2638
0.009906 0.990094 0.990094 2657
0.009723 0.990277 0.990277 2677
0.009540 0.990460 0.990460 2731
0.009356 0.990644 0.990644 2732
0.009173 0.990827 0.990827 2737
0.008989 0.991011 0.991011 2738
0.008806 0.991194 0.991194 2739
0.008622 0.991378 0.991378 2743
0.008439 0.991561 0.991561 2744
0.008255 0.991745 0.991745 2753
0.008072 0.991928 0.991928 2766
0.007888 0.992112 0.992112 2783
0.007705 0.992295 0.992295 2797
0.007522 0.992478 0.992478 2830
0.007338 0.992662 0.992662 2837
0.007155 0.992845 0.992845 2865
0.006971 0.993029 0.993029 2907
0.006788 0.993212 0.993212 2978
0.006604 0.993396 0.993396 3083
0.006421 0.993579 0.993579 3096
0.006237 0.993763 0.993763 3339
0.006054 0.993946 0.993946 3351
0.005870 0.994130 0.994130 3387
0.005687 0.994313 0.994313 3430
0.005504 0.994496 0.994496 3451
0.005320 0.994680 0.994680 3498
0.005137 0.994863 0.994863 3501
0.004953 0.995047 0.995047 3544
0.004770 0.995230 0.995230 3587
0.004586 0.995414 0.995414 3590
0.004403 0.995597 0.995597 3719
0.004219 0.995781 0.995781 3766
0.004036 0.995964 0.995964 3825
0.003853 0.996147 0.996147 3957
0.003669 0.996331 0.996331 4021
0.003486 0.996514 0.996514 4062
0.003302 0.996698 0.996698 4205
0.003119 0.996881 0.996881 4390
0.002935 0.997065 0.997065 4675
0.002752 0.997248 0.997248 4709
0.002568 0.997432 0.997432 4927
0.002385 0.997615 0.997615 4993
0.002201 0.997799 0.997799 5021
0.002018 0.997982 0.997982 5086
0.001835 0.998165 0.998165 5088
0.001651 0.998349 0.998349 5155
0.001468 0.998532 0.998532 5373
0.001284 0.998716 0.998716 196
0.001101 0.998899 0.998899 1470
0.000917 0.999083 0.999083 1504
0.000734 0.999266 0.999266 1542
0.000550 0.999450 0.999450 2057
0.000367 0.999633 0.999633 2201
0.000183 0.999817 0.999817 3278
